open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1703037600000,0.653700,0.670900,0.645200,0.659000,51543468.6,1703044799999,33952491.6345500,88574,25866223.5,17040458.8089300,0
1703044800000,0.659100,0.667000,0.652500,0.657700,33853963.6,1703051999999,22340011.9653800,67405,16240192.0,10723841.3544200,0
1703052000000,0.657700,0.748400,0.653600,0.730700,121717477.4,1703059199999,85852021.2926400,220998,63575593.7,44689931.1979600,0
1703059200000,0.730700,0.740700,0.687400,0.696900,132699110.9,1703066399999,94069051.5968400,221598,63429418.8,44971309.5325400,0
1703066400000,0.696900,0.703900,0.686700,0.701600,46709504.5,1703073599999,32431122.8368900,84206,23806510.0,16536236.8165100,0
1703073600000,0.701500,0.705700,0.692800,0.703700,34932594.5,1703080799999,24402180.6136000,69881,16464611.0,11506634.2230600,0
1703080800000,0.703600,0.719300,0.694900,0.706700,45009454.1,1703087999999,31774347.5238200,92199,22088981.5,15598471.1720000,0
1703088000000,0.706700,0.712100,0.696300,0.700400,40946940.1,1703095199999,28839178.0015800,76980,19469315.5,13721781.8116000,0
1703095200000,0.700300,0.700600,0.683200,0.684700,36819873.7,1703102399999,25467263.9921700,68559,17143888.4,11863043.2504500,0
1703102400000,0.684800,0.686900,0.674000,0.678200,25150868.7,1703109599999,17109740.4894700,59677,11939255.7,8125303.8459700,0
1703109600000,0.678200,0.690700,0.677700,0.688500,14824539.3,1703116799999,10166895.5213200,34697,8169129.5,5604493.2613700,0
1703116800000,0.688400,0.699700,0.674700,0.682500,35883751.4,1703123999999,24633386.5228200,76521,17126040.5,11764961.5142400,0
1703124000000,0.682500,0.694300,0.678400,0.692000,19252697.7,1703131199999,13253392.1231100,44109,9960504.9,6857095.7590100,0
1703131200000,0.692000,0.719000,0.690000,0.698000,47740201.5,1703138399999,33578883.1030400,103962,23270848.4,16375141.0358900,0
1703138400000,0.698000,0.711400,0.695700,0.705400,20079497.0,1703145599999,14124052.8621500,48490,9494234.9,6676555.1217600,0
1703145600000,0.705500,0.707700,0.692000,0.700200,20592884.8,1703152799999,14408735.2507200,51010,9113336.7,6379304.4670300,0
1703152800000,0.700200,0.710800,0.700000,0.703700,21641008.7,1703159999999,15261651.5208300,52877,10450368.3,7371724.5952600,0
1703160000000,0.703700,0.706000,0.690700,0.692800,19349930.3,1703167199999,13477532.9961700,46130,8864748.9,6173613.1044300,0
1703167200000,0.692700,0.693400,0.671200,0.682000,38036538.1,1703174399999,25900498.3983400,73975,17717244.6,12062301.9825300,0
1703174400000,0.682000,0.693600,0.679700,0.685900,14786512.2,1703181599999,10156419.6662500,39760,7361242.5,5055691.1127600,0
1703181600000,0.685900,0.697200,0.685900,0.692500,12988672.7,1703188799999,8983768.3413700,34664,6225505.1,4306136.5504700,0
1703188800000,0.692600,0.698300,0.688600,0.693300,12793880.5,1703195999999,8878053.0261200,33158,5857633.0,4066405.0880000,0
1703196000000,0.693300,0.695600,0.686800,0.688700,10761169.1,1703203199999,7427945.1588800,28879,5174899.4,3572674.9695900,0
1703203200000,0.688700,0.702200,0.682900,0.695300,18602566.1,1703210399999,12908831.3781900,52935,9117182.3,6329459.0989600,0
1703210400000,0.695400,0.696700,0.677600,0.682900,16012818.6,1703217599999,10983249.1734000,41071,6785995.8,4655019.8145400,0
1703217600000,0.682800,0.687800,0.676500,0.685100,11370783.2,1703224799999,7748045.1648100,31300,5611012.7,3826925.2400200,0
1703224800000,0.685000,0.686300,0.656800,0.664900,35318684.9,1703231999999,23592844.3823300,92629,16540673.8,11049856.7155200,0
1703232000000,0.664800,0.675400,0.661500,0.672400,21214184.9,1703239199999,14193867.9053900,59384,10474706.5,7009522.3502200,0
1703239200000,0.672300,0.682500,0.668300,0.679900,12477442.3,1703246399999,8432051.8833200,42275,6416617.3,4338813.6499300,0
1703246400000,0.679900,0.682900,0.673200,0.682700,13195624.4,1703253599999,8943936.9654000,38749,6536369.2,4431848.4982500,0
1703253600000,0.682800,0.690700,0.673000,0.690300,21095072.0,1703260799999,14410894.6127500,58987,10163618.5,6944329.9939600,0
1703260800000,0.690300,0.694100,0.673800,0.682400,18319116.0,1703267999999,12514750.8152400,46979,8054079.5,5504662.7284100,0
1703268000000,0.682400,0.685000,0.671500,0.674800,40190384.5,1703275199999,27275666.6246400,47791,20037473.5,13598671.8303400,0
1703275200000,0.674900,0.684100,0.674100,0.683500,6598365.7,1703282399999,4482828.6319100,20924,3491284.6,2372128.1428400,0
1703282400000,0.683600,0.705500,0.683600,0.695900,25598043.9,1703289599999,17767421.6932400,48268,13967732.0,9695876.3135500,0
1703289600000,0.695900,0.745000,0.692700,0.710900,90459451.0,1703296799999,65299213.3319300,201846,42752134.4,30867860.0473600,0
1703296800000,0.710900,0.724300,0.705700,0.709600,39197592.3,1703303999999,28051511.7542500,98189,19582105.4,14018949.7897700,0
1703304000000,0.709700,0.723200,0.699800,0.720900,27705329.5,1703311199999,19703793.0265900,71391,12348392.9,8789168.5087300,0
1703311200000,0.720900,0.724000,0.710600,0.716600,22545999.7,1703318399999,16182125.4415600,59867,10812818.8,7762777.6868100,0
1703318400000,0.716700,0.750000,0.712500,0.736300,55592365.4,1703325599999,40702113.1865400,123438,29779187.4,21808274.2481300,0
1703325600000,0.736300,0.741300,0.724500,0.732900,31541966.8,1703332799999,23080202.0455600,74647,14916944.1,10918787.1377000,0
1703332800000,0.732800,0.741800,0.712800,0.716600,37181822.5,1703339999999,26992495.7162500,87462,16093931.3,11685112.8083200,0
1703340000000,0.716800,0.721300,0.707500,0.709400,22537886.8,1703347199999,16072575.3236300,54526,10950678.1,7811998.9236800,0
1703347200000,0.709400,0.716100,0.707800,0.713500,40378079.0,1703354399999,28758888.0153700,44691,20463753.1,14575568.6237100,0
1703354400000,0.713500,0.729100,0.712500,0.724700,17247898.1,1703361599999,12431259.0947600,48916,8503977.2,6129657.7256600,0
1703361600000,0.724700,0.730300,0.719200,0.726900,10639636.8,1703368799999,7713662.9755800,30337,5106530.5,3703680.8199100,0
1703368800000,0.727000,0.760800,0.720400,0.754400,44481120.4,1703375999999,33084320.9110400,96216,21846917.6,16249018.1068900,0
1703376000000,0.754400,0.762600,0.731500,0.732200,40015888.4,1703383199999,29725167.2749600,92807,18501507.0,13752432.3354300,0
1703383200000,0.732100,0.737200,0.726600,0.729400,17627158.1,1703390399999,12890964.7953100,43535,9141749.8,6686428.0657400,0
1703390400000,0.729400,0.741200,0.715900,0.720400,29554891.0,1703397599999,21573690.4671400,73144,14205527.4,10376862.5844000,0
1703397600000,0.720500,0.728500,0.714700,0.721000,18535896.1,1703404799999,13376967.2963700,50215,9002676.4,6498349.9247000,0
1703404800000,0.721000,0.725800,0.713800,0.724000,15369286.6,1703411999999,11063987.8651000,40212,7844722.3,5648488.3324800,0
1703412000000,0.724100,0.725700,0.707200,0.719000,20231913.9,1703419199999,14483710.5003700,55435,8948032.2,6405628.2248200,0
1703419200000,0.719100,0.739600,0.715300,0.730600,21190751.9,1703426399999,15458467.0740400,52523,9958744.2,7263729.9722900,0
1703426400000,0.730500,0.735600,0.722900,0.728100,13975725.3,1703433599999,10196198.0739700,37307,6362246.2,4642619.4852000,0
1703433600000,0.728200,0.738100,0.725200,0.730600,13839778.4,1703440799999,10142886.5097800,37453,6908231.7,5064439.8166300,0
1703440800000,0.730600,0.739600,0.728600,0.738500,11130026.2,1703447999999,8169973.5847800,29151,5410268.7,3972053.3629700,0
1703448000000,0.738600,0.740700,0.721200,0.726000,17190115.6,1703455199999,12582219.4695500,48421,8313511.8,6086244.2284500,0
1703455200000,0.726100,0.728000,0.701500,0.714800,29001332.1,1703462399999,20727182.8575100,73089,13330325.5,9529705.4551300,0
1703462400000,0.714800,0.732100,0.708400,0.724100,23017000.1,1703469599999,16582033.3652300,58924,11123451.3,8014242.0613200,0
1703469600000,0.724000,0.728400,0.710900,0.727300,13200939.4,1703476799999,9489469.2201500,33044,6054346.3,4355121.5766100,0
1703476800000,0.727400,0.744900,0.726000,0.734900,25202912.4,1703483999999,18562557.6548200,55282,12306104.1,9065647.8332500,0
1703484000000,0.734900,0.738900,0.727000,0.736600,11591692.8,1703491199999,8504196.1627800,32828,5624967.8,4127333.3755900,0
1703491200000,0.736700,0.743700,0.727300,0.732200,19343684.5,1703498399999,14248347.3307500,51231,9396442.3,6925194.3455600,0
1703498400000,0.732200,0.740000,0.727700,0.738400,12784429.2,1703505599999,9395187.4235400,31720,6072023.8,4462137.6686300,0
1703505600000,0.738400,0.757000,0.733900,0.751200,32335237.4,1703512799999,24117474.7436100,72396,16369118.3,12208631.6372000,0
1703512800000,0.751200,0.774000,0.750200,0.760800,49179299.3,1703519999999,37440986.6055400,113007,25747600.7,19602044.9159100,0
1703520000000,0.760900,0.807600,0.760800,0.799800,78999193.8,1703527199999,62254845.0924000,184417,41420334.1,32657718.8698300,0
1703527200000,0.799900,0.831600,0.791200,0.812300,65309149.2,1703534399999,52874477.5732300,166370,31854112.2,25795168.0404000,0
1703534400000,0.812500,0.822000,0.794600,0.806800,32371729.0,1703541599999,26090137.9861400,88231,15019071.7,12106609.3408800,0
1703541600000,0.806900,0.829000,0.805100,0.817400,29446985.6,1703548799999,24094150.7860000,79326,14055238.8,11505224.0158200,0
1703548800000,0.817400,0.888000,0.815500,0.850300,89244226.6,1703555999999,76274466.9050800,246973,45920650.3,39242785.8271100,0
1703556000000,0.850300,0.884900,0.842300,0.875600,41361228.0,1703563199999,35794425.2478100,136868,20487008.2,17732053.7669200,0
1703563200000,0.875600,0.888800,0.826600,0.838600,70055755.8,1703570399999,60246509.0576600,201489,33129334.7,28512193.3546300,0
1703570400000,0.838600,0.845400,0.805600,0.840700,81152677.4,1703577599999,67014016.3408300,212524,39778068.0,32878378.8331100,0
1703577600000,0.840600,0.860300,0.821300,0.833500,57837166.0,1703584799999,48596064.9198300,161663,27320028.8,22977990.0067400,0
1703584800000,0.833600,0.871100,0.828700,0.848800,59616933.1,1703591999999,50713894.0866100,167704,29157498.2,24812363.9196400,0
1703592000000,0.848700,0.882500,0.834000,0.879200,59854943.2,1703599199999,51711750.4720400,169719,29717141.8,25695749.4950300,0
1703599200000,0.879000,0.884400,0.821500,0.829900,54296369.4,1703606399999,46113286.1236700,137382,24976819.4,21226289.1319300,0
1703606400000,0.829900,0.852200,0.768000,0.816200,62109006.9,1703613599999,50967543.9661700,173184,27509413.0,22626376.8381200,0
1703613600000,0.816400,0.870900,0.815200,0.868400,52481373.7,1703620799999,44501921.1341800,167973,27287996.2,23151749.6541100,0
1703620800000,0.868500,0.898300,0.863400,0.873600,56753526.3,1703627999999,49805983.9820600,168833,29321355.8,25743582.3580800,0
1703628000000,0.873500,0.909700,0.869500,0.885100,35457563.1,1703635199999,31532513.2460400,119295,17490856.4,15552310.4025500,0
1703635200000,0.885000,0.922100,0.880900,0.894400,58395529.2,1703642399999,52639848.3867000,188870,29018000.7,26165473.6526800,0
1703642400000,0.894300,0.914500,0.841600,0.843800,63289383.2,1703649599999,55166441.4397800,180956,29838863.0,26023922.7853300,0
1703649600000,0.843700,0.856900,0.831100,0.840700,33893921.8,1703656799999,28579106.1761400,112195,16451786.8,13882460.3506600,0
1703656800000,0.840700,0.847500,0.821600,0.826300,27144915.2,1703663999999,22663378.8632100,91494,13273404.2,11091816.9486800,0
1703664000000,0.826400,0.851400,0.825700,0.833200,29174582.8,1703671199999,24478303.8653100,89074,14582576.9,12231319.0568200,0
1703671200000,0.833100,0.863700,0.829400,0.846000,36409568.2,1703678399999,30934358.1737300,99410,17127425.8,14549957.1241100,0
1703678400000,0.846000,0.856800,0.835800,0.850500,29885591.5,1703685599999,25303499.1007100,86990,14408927.5,12205485.5366900,0
1703685600000,0.850600,0.867600,0.840500,0.848900,36460626.8,1703692799999,31078558.1872400,119817,17804659.5,15182151.3008500,0
1703692800000,0.848900,0.851200,0.823400,0.843800,28820176.6,1703699999999,24064530.8630800,113687,13612759.6,11369285.8126800,0
1703700000000,0.843800,0.846000,0.832300,0.833600,13866232.6,1703707199999,11626291.5430400,45208,7072471.4,5930109.9707300,0
1703707200000,0.833500,0.845400,0.831000,0.836500,11724159.5,1703714399999,9814707.4721600,41517,6011140.9,5031996.7225400,0
1703714400000,0.836600,0.842000,0.822600,0.831200,13582844.7,1703721599999,11303944.4891100,49793,6540362.0,5443459.7095600,0
1703721600000,0.831300,0.853200,0.825200,0.844700,24497495.2,1703728799999,20653353.0928200,92290,12312400.0,10381181.3316800,0
1703728800000,0.844700,0.851800,0.829100,0.837800,19908982.1,1703735999999,16707057.7874400,72462,10001703.0,8392127.6980500,0
1703736000000,0.837900,0.857100,0.824800,0.828800,28180590.3,1703743199999,23692564.3572900,96287,13247234.4,11142304.7752600,0
1703743200000,0.828800,0.835100,0.793100,0.804900,44602367.5,1703750399999,36119987.8518100,131115,20188176.3,16352985.4818700,0
1703750400000,0.805000,0.824400,0.799300,0.816000,24759956.6,1703757599999,20097449.6320300,83584,12335939.2,10013279.1612900,0
1703757600000,0.815900,0.865000,0.812900,0.862000,45609519.4,1703764799999,38634965.6850900,128871,22436527.9,19014454.8596200,0
1703764800000,0.862000,0.865100,0.803800,0.813500,48940358.1,1703771999999,40839642.4433500,144112,22131767.2,18480086.7508200,0
1703772000000,0.813500,0.815500,0.777700,0.804200,55296661.5,1703779199999,43837406.5481500,159883,26656625.4,21144032.7199200,0
1703779200000,0.804200,0.814200,0.798200,0.809600,17478520.8,1703786399999,14085381.2465700,60359,8380043.6,6753210.4950700,0
1703786400000,0.809500,0.814500,0.796800,0.810400,12332872.4,1703793599999,9951384.2641400,41700,5465399.4,4410271.1187300,0
1703793600000,0.810300,0.810900,0.793200,0.796500,12074240.3,1703800799999,9676529.5661500,42283,5641519.7,4522955.1849200,0
1703800800000,0.796600,0.806600,0.791700,0.797000,8934408.1,1703807999999,7137308.8171200,33035,4478173.6,3577902.9503900,0
1703808000000,0.797100,0.804000,0.760800,0.774400,31789646.2,1703815199999,24714559.6424600,106635,15025468.1,11683859.6338800,0
1703815200000,0.774500,0.796300,0.768700,0.787700,12830971.4,1703822399999,10065199.3146200,47618,6458870.0,5067577.2474900,0
1703822400000,0.787800,0.792000,0.777100,0.780900,16957610.7,1703829599999,13272105.6015000,54697,7904895.5,6188192.1382100,0
1703829600000,0.780900,0.788900,0.767600,0.770400,20842197.2,1703836799999,16224790.9203900,59520,9834261.5,7664411.1384100,0
1703836800000,0.770500,0.826700,0.769900,0.823800,45694199.8,1703843999999,36811550.2301800,125247,23592100.5,19018743.7387600,0
1703844000000,0.823900,0.842900,0.813600,0.836800,37596026.6,1703851199999,31196927.2575500,114306,18107783.7,15029242.0686100,0
1703851200000,0.836900,0.840600,0.818400,0.826000,20382294.8,1703858399999,16902311.5375300,64944,9101870.0,7548577.5869200,0
1703858400000,0.825900,0.843200,0.805500,0.811800,44174212.6,1703865599999,36495369.3584100,120468,20102296.9,16623612.3327300,0
1703865600000,0.811700,0.820600,0.788800,0.793800,30625293.9,1703872799999,24612417.6774500,108195,14981974.4,12048420.0176200,0
1703872800000,0.793800,0.818300,0.793100,0.811200,14426986.9,1703879999999,11695999.3676200,50872,7340294.2,5949377.4441800,0
1703880000000,0.811100,0.812000,0.798100,0.801200,11221834.6,1703887199999,9031828.8811200,40352,5382832.8,4331809.6257000,0
1703887200000,0.801300,0.806800,0.782000,0.806400,12692775.2,1703894399999,10096610.0519700,42605,6323426.7,5032767.3292200,0
1703894400000,0.806300,0.812100,0.799100,0.805500,12865077.2,1703901599999,10356856.6420800,41689,6699500.5,5393603.0782300,0
1703901600000,0.805500,0.807600,0.785700,0.791900,10105423.7,1703908799999,8030983.6939200,33567,4863684.7,3865828.7559400,0
1703908800000,0.791800,0.800500,0.790900,0.800400,7313897.5,1703915999999,5816890.0666000,27678,3551514.6,2824260.1771000,0
1703916000000,0.800400,0.802700,0.790000,0.792200,7612772.6,1703923199999,6066836.8655200,30794,3400738.4,2710356.9453000,0
1703923200000,0.792300,0.792500,0.770000,0.775400,19703932.1,1703930399999,15375028.1927800,62374,9035155.8,7051778.3603800,0
1703930400000,0.775500,0.778100,0.771400,0.777100,8052766.1,1703937599999,6240043.6418200,27524,4106532.1,3182557.0251000,0
1703937600000,0.777200,0.785800,0.770000,0.774400,13840119.9,1703944799999,10766912.8599800,39322,6664798.9,5185174.3228700,0
1703944800000,0.774400,0.792700,0.773900,0.790200,9833910.3,1703951999999,7694490.4156600,31587,4653096.6,3641384.6735100,0
1703952000000,0.790100,0.808100,0.790100,0.803800,20998707.4,1703959199999,16818958.2094100,60856,10301135.3,8250279.7076500,0
1703959200000,0.803800,0.816300,0.795400,0.814800,12706131.4,1703966399999,10233409.9392700,40624,6521233.7,5253470.4801800,0
1703966400000,0.814800,0.816400,0.800700,0.805300,11470147.9,1703973599999,9265952.6777500,35791,5039933.7,4072263.5632100,0
1703973600000,0.805400,0.822900,0.802700,0.809100,17311383.7,1703980799999,14053668.6357100,49666,8762462.8,7112920.5048900,0
1703980800000,0.809200,0.831100,0.800500,0.808300,26989315.8,1703987999999,21973426.6900800,79616,13314554.9,10841718.7469700,0
1703988000000,0.808200,0.811300,0.788500,0.800500,17166792.5,1703995199999,13708935.3206400,50471,7576626.8,6052311.1744500,0
1703995200000,0.800400,0.810000,0.796300,0.806400,8508325.1,1704002399999,6847627.2080200,30568,4468028.6,3595411.2387300,0
1704002400000,0.806500,0.823200,0.806500,0.822000,16897046.4,1704009599999,13812629.0011500,51695,8496949.7,6946520.3474100,0
1704009600000,0.822000,0.832000,0.811800,0.827900,13832297.4,1704016799999,11381642.6917100,43284,6728291.7,5535920.0564800,0
1704016800000,0.827900,0.828300,0.815600,0.821700,11496200.5,1704023999999,9434153.4059000,32146,5503281.0,4516027.3628000,0
1704024000000,0.821600,0.828500,0.808000,0.818600,18078769.1,1704031199999,14756283.1531900,52673,8783186.6,7168550.3478000,0
1704031200000,0.818700,0.820700,0.801400,0.803800,14842556.0,1704038399999,12020332.7851800,44243,6446234.8,5222227.1252400,0
1704038400000,0.803800,0.815800,0.801700,0.808900,9834178.1,1704045599999,7951775.5991500,32899,4864333.2,3934842.7404100,0
1704045600000,0.809000,0.811100,0.800800,0.804600,7041762.0,1704052799999,5680664.3711500,26946,3620591.4,2921170.5855800,0
1704052800000,0.804700,0.807000,0.791500,0.799100,9916818.7,1704059999999,7932519.2887000,36276,4718388.2,3776638.0047100,0
1704060000000,0.799100,0.804200,0.762900,0.775900,21994746.4,1704067199999,17167232.0734900,62057,9386846.4,7339627.8510700,0
1704067200000,0.775900,0.792600,0.772900,0.787100,13874278.3,1704074399999,10861749.4798900,44890,6970136.3,5456474.5569500,0
1704074400000,0.787100,0.787800,0.768100,0.771100,10811454.4,1704081599999,8409666.2990800,33369,4610804.8,3587305.3320900,0
1704081600000,0.771100,0.774900,0.756200,0.759200,17552559.5,1704088799999,13380833.1978800,48789,8349383.7,6365909.5698600,0
1704088800000,0.759100,0.772900,0.756400,0.771200,12713717.3,1704095999999,9747595.2586500,36287,6516068.7,4998859.3195100,0
1704096000000,0.771100,0.783100,0.767300,0.777100,11709914.8,1704103199999,9083674.0371200,35169,5546678.8,4303200.1956800,0
1704103200000,0.777100,0.785900,0.777100,0.785400,11053169.4,1704110399999,8646697.1442100,32903,5589433.9,4374192.1341400,0
1704110400000,0.785400,0.787800,0.779300,0.783300,9526290.2,1704117599999,7475943.9979600,26433,4070962.2,3195044.8698600,0
1704117600000,0.783300,0.808700,0.777500,0.805500,20539858.7,1704124799999,16250661.1434800,54578,9862146.2,7812865.4629300,0
1704124800000,0.805600,0.830000,0.794800,0.827600,39997123.9,1704131999999,32569430.1475700,96488,20097167.7,16365073.4812600,0
1704132000000,0.827600,0.843900,0.819100,0.838900,27934216.2,1704139199999,23261986.0889600,76563,12970108.4,10803469.5645600,0
1704139200000,0.838900,0.846600,0.834600,0.843700,13403955.2,1704146399999,11260737.6329400,47250,6336461.0,5325307.8764900,0
1704146400000,0.843500,0.848600,0.834100,0.844500,10617172.3,1704153599999,8941076.9856700,34780,5031741.9,4237688.3020200,0
1704153600000,0.844500,0.869100,0.839500,0.868000,27888257.6,1704160799999,23661030.7177800,69416,14065442.1,11947089.7105400,0
1704160800000,0.868000,0.880000,0.859200,0.878100,31487101.6,1704167999999,27379066.1096100,100308,16205191.5,14099189.3916100,0
1704168000000,0.878100,0.924800,0.877900,0.886300,59711038.1,1704175199999,53761649.2084500,200138,30065624.6,27068175.2848200,0
1704175200000,0.886400,0.908100,0.884600,0.890100,23600419.9,1704182399999,21120778.3538000,78887,11405176.0,10209606.2385600,0
1704182400000,0.890200,0.913100,0.886500,0.905700,20280879.3,1704189599999,18284974.1335000,73288,10607495.6,9564708.4225000,0
1704189600000,0.905800,0.917500,0.863000,0.873700,34551419.6,1704196799999,30691235.5215700,103419,15558567.8,13829187.2317900,0
1704196800000,0.873500,0.880900,0.866800,0.873900,21233406.5,1704203999999,18559066.8202500,59683,10442549.8,9128924.7550000,0
1704204000000,0.873800,0.880100,0.846000,0.856800,34027024.0,1704211199999,29254554.7417100,99338,15005736.0,12903912.6262000,0
1704211200000,0.856900,0.875900,0.850900,0.864000,18152595.3,1704218399999,15695139.9674000,61989,8434358.2,7293643.5776600,0
1704218400000,0.864000,0.897400,0.862900,0.897000,22527905.0,1704225599999,19877566.8994400,73470,11908884.6,10501592.0422900,0
1704225600000,0.897000,0.910000,0.880400,0.899400,37362469.1,1704232799999,33459645.3465300,105796,19677657.4,17622287.7864100,0
1704232800000,0.899400,0.934000,0.899400,0.906600,40854769.5,1704239999999,37418143.0129600,124464,21249903.1,19473013.5771000,0
1704240000000,0.906600,0.942800,0.900400,0.905900,53178884.2,1704247199999,48978835.1959400,163644,27276615.4,25134938.1840700,0
1704247200000,0.905900,0.906200,0.880500,0.888500,24907352.9,1704254399999,22248325.8950400,70750,10749142.6,9597740.5063700,0
1704254400000,0.888500,0.914400,0.885400,0.904000,19479978.2,1704261599999,17525772.9670600,62207,10097577.6,9083235.1295800,0
1704261600000,0.904100,0.905700,0.877100,0.884900,16661385.6,1704268799999,14887318.1869500,56849,7344612.0,6566490.3691700,0
1704268800000,0.884800,0.896300,0.883900,0.887900,14731180.4,1704275999999,13102468.7616600,52030,7807352.4,6944866.5736900,0
1704276000000,0.887800,0.897500,0.846000,0.852400,42823144.1,1704283199999,37170282.5510200,121093,19115406.6,16598553.1324200,0
1704283200000,0.852500,0.852700,0.670900,0.809500,165210328.7,1704290399999,130164564.9247100,455900,79646478.2,62921045.9748400,0
1704290400000,0.809600,0.830500,0.766500,0.829200,55954441.2,1704297599999,44556560.4927300,191135,27795677.4,22151961.8557800,0
1704297600000,0.829300,0.830400,0.804500,0.829500,33981181.4,1704304799999,27816788.8252100,130659,16318065.5,13362407.4085700,0
1704304800000,0.829400,0.849000,0.789400,0.833500,34310258.8,1704311999999,28351123.8908200,117772,16368663.9,13540250.0738400,0
1704312000000,0.833500,0.867800,0.826500,0.864300,24014937.4,1704319199999,20374858.6725600,87172,12565654.1,10665281.1870200,0
1704319200000,0.864200,0.876500,0.832600,0.843800,27963370.7,1704326399999,23828227.7051100,95319,13687144.6,11675760.8542200,0
1704326400000,0.843600,0.863300,0.820600,0.827400,29969597.2,1704333599999,25252323.2158900,103964,13691890.2,11547894.9069300,0
1704333600000,0.827500,0.850400,0.824300,0.849400,14173686.4,1704340799999,11898599.5179000,52704,7694615.0,6459997.6995800,0
1704340800000,0.849400,0.872200,0.847000,0.855700,20742517.4,1704347999999,17808391.3672300,70150,9987496.5,8574372.8277000,0
1704348000000,0.855800,0.861500,0.824300,0.825000,17612145.1,1704355199999,14836407.2184000,63748,7688571.5,6485019.7523500,0
1704355200000,0.825000,0.830700,0.810000,0.825000,18602589.8,1704362399999,15287001.5198100,62869,8831717.0,7260781.8514000,0
1704362400000,0.824800,0.829700,0.805400,0.821600,20037630.4,1704369599999,16337057.9894700,67178,9759063.6,7958112.9531200,0
1704369600000,0.821600,0.827200,0.810900,0.821600,21214720.9,1704376799999,17376245.4340300,70210,10839901.7,8879109.3505100,0
1704376800000,0.821600,0.864100,0.817500,0.852500,32308564.2,1704383999999,27292755.5305000,102657,15973677.0,13490928.8411600,0
1704384000000,0.852600,0.858300,0.831600,0.845900,24873401.4,1704391199999,21002066.2381300,82935,11595438.7,9794240.1423900,0
1704391200000,0.845800,0.855600,0.837200,0.847100,12725771.7,1704398399999,10769423.8113400,45103,5907361.9,5002495.9082000,0
1704398400000,0.847200,0.863500,0.845100,0.854500,16743635.8,1704405599999,14293953.1772600,56707,8303495.8,7088699.4932300,0
1704405600000,0.854500,0.868000,0.841500,0.854600,17105660.1,1704412799999,14602521.5897800,51893,8574022.1,7320103.1665800,0
1704412800000,0.854400,0.858100,0.762500,0.817800,42773391.1,1704419999999,35272571.9093200,122025,19061797.8,15775804.9233300,0
1704420000000,0.817800,0.830900,0.812400,0.817000,19216977.8,1704427199999,15803880.7688500,72746,9730268.8,8005924.2082100,0
1704427200000,0.817000,0.818400,0.801600,0.809800,13581784.8,1704434399999,10985492.0064700,51380,6539578.3,5288659.4595700,0
1704434400000,0.809700,0.812100,0.798800,0.801300,13642203.7,1704441599999,10982020.0375500,46514,6722971.1,5412475.2828600,0
1704441600000,0.801300,0.809200,0.794000,0.805000,16792967.8,1704448799999,13475693.9766100,54008,7962164.0,6390345.8974000,0
1704448800000,0.805100,0.806100,0.771700,0.779200,23297325.1,1704455999999,18386548.4771100,66391,10146473.0,8013629.0708400,0
1704456000000,0.779200,0.806000,0.773000,0.793900,26778970.3,1704463199999,21171095.8866700,77894,14217187.8,11241345.8024800,0
1704463200000,0.793900,0.825000,0.767400,0.824700,42671918.5,1704470399999,33771802.1339100,133524,20348305.7,16112952.7005000,0
1704470400000,0.824600,0.850800,0.813300,0.838200,73541508.4,1704477599999,61272010.8293700,208750,35253456.0,29378577.9723400,0
1704477600000,0.838200,0.851500,0.835600,0.843600,28804739.3,1704484799999,24348188.4116800,82962,14893175.7,12590739.9030000,0
1704484800000,0.843700,0.865400,0.838900,0.860900,36081177.0,1704491999999,30634471.0680700,89870,18018309.2,15307356.6554600,0
1704492000000,0.860900,0.901000,0.851900,0.900100,49941575.0,1704499199999,43780729.0857300,137869,26013957.9,22807133.4526200,0
1704499200000,0.900100,0.900700,0.842000,0.851200,38115946.6,1704506399999,33082647.2850100,118876,17889747.6,15524398.5403700,0
1704506400000,0.851200,0.856100,0.825800,0.831200,19842457.8,1704513599999,16632449.8730000,62942,9226895.4,7734183.0765100,0
1704513600000,0.831200,0.852500,0.809000,0.824100,39960763.1,1704520799999,33213207.8884200,114352,18972070.2,15779635.3233800,0
1704520800000,0.824200,0.850000,0.807000,0.849400,48046696.6,1704527999999,39660035.2883900,147913,24746790.9,20437646.2192800,0
1704528000000,0.849500,0.892700,0.841600,0.885400,52600674.7,1704535199999,45715831.7332500,165646,28402573.4,24694542.8594600,0
1704535200000,0.885500,0.889500,0.860700,0.881800,40814584.3,1704542399999,35698969.7611400,140639,19552377.6,17102900.2083400,0
1704542400000,0.881800,0.899900,0.863300,0.872500,49800764.3,1704549599999,43902641.9815800,160590,25729493.1,22697125.8508900,0
1704549600000,0.872500,0.888400,0.863000,0.868800,42550479.7,1704556799999,37272290.4229100,138111,21679744.8,18991498.4173100,0
1704556800000,0.868800,0.872300,0.829500,0.847000,43106498.7,1704563999999,36401843.8014100,134948,20302853.7,17134138.1261000,0
1704564000000,0.847000,0.849700,0.823200,0.828100,19665054.2,1704571199999,16412289.5030300,67766,9434086.3,7874572.7860900,0
1704571200000,0.828000,0.833200,0.822200,0.831400,15355551.6,1704578399999,12708778.2730500,49958,7614031.1,6302463.6242800,0
